date,43851610,74432010,23585110,91301710,88579Y10,26353410,05301510,29101110,14912310,94974610,26054310,36960410
2015-06-17,0.000960600154940039,-0.00657532550394535,0.00118168629705906,0.0011310009285807599,0.0029394302982837,0.00201873667538166,0.0,-0.00443613948300481,0.00762216979637742,-0.0008738736505620179,0.0144513845443726,0.00183692667633295
2015-06-18,0.0127639332786202,0.00695538194850087,0.0143986018374562,0.00721301650628448,0.0170117765665054,0.009497822262346741,0.0156709738075733,0.00685521075502038,0.00217767851427197,0.00927064195275307,0.00449862563982606,0.0121012236922979
2015-06-19,-0.00180045899469405,-0.00523619865998626,-0.00127982103731483,-0.00871442724019289,-0.0041974578052759205,-0.0044191759079694705,-0.0020099098328501,-0.0108936065807939,0.000914846721570939,-0.0112651912495494,-0.00578468712046742,-0.00474976468831301
2015-06-22,0.000284852954791859,0.0189271178096533,0.004776370711624621,0.00339454598724842,0.00459261238574982,0.0021477881819009803,0.00698964949697256,0.00258127180859446,0.008569470606744291,0.0150745073333383,0.00300300028175116,0.00660794088616967
2015-06-23,-0.00578912952914834,0.00538577558472753,-0.00614491337910295,-0.000433686887845397,0.00100202695466578,-0.0212887264788151,-0.00270592188462615,-0.00652243848890066,0.00203920155763626,-0.00034537140163593,0.0024326548445969803,0.00474103447049856
2015-06-24,-0.00630014948546886,-0.008418107405304909,-0.0019249072065576898,-0.0109346704557538,-0.0143894087523222,-0.0335766859352589,-0.0134481471031904,-0.0067380680702626705,-0.00316561665385961,-0.0060459231026470705,-0.00877359043806791,-0.0105262799188495
2015-06-25,-0.00710852909833193,-0.010694527067243999,0.00011709361569956,-0.00587872369214892,-0.0102830724790692,-0.000755217915866524,-0.0033480662386864398,-0.0151331136003137,-0.0164454691112042,-0.00643035676330328,0.0022599387448281,-0.00807040743529797
2015-06-26,0.00174148904625326,0.0110330749303102,0.00386283313855529,0.0019416909199208,0.00750383641570807,-0.008314482867717741,-0.000479915004689246,-0.0007064129458740349,0.0011531189084053,0.00472276471555233,-0.00244274828583002,0.0018490841612219802
2015-06-29,-0.0163222178816795,-0.037808645516634,-0.011777076870203003,-0.017529932782054,-0.0199885386973619,-0.0298780351877212,-0.028807993978262,-0.0180275794118643,-0.0175074487924576,-0.024025022983551,-0.0356938913464546,-0.0166113246232271
2015-06-30,0.0011782302753999801,0.00263484613969922,0.009911460801959041,-0.0053797047585248895,0.0022735050879418802,0.004871171899139879,-0.00840440299361944,-0.00233983201906085,-0.00562723726034164,0.00321085099130869,0.00748173333704472,-0.0026276162825524803
2015-07-01,0.008531873114407059,0.0166819784790278,0.00876270607113838,-0.00099162186961621,0.008749130181968209,0.0122282980009913,0.0082262996584177,0.00036082370206713704,-0.0102570476010442,0.0119131961837411,0.00429941806942225,0.0033872846979647897
2015-07-02,-0.00320881186053157,-0.00910322740674019,0.00532785197719932,-0.0113698085770011,-0.0017345906235277698,-0.0234412923455238,-0.0007417178712785241,0.007394046057015659,0.00512210046872497,-0.00298714055679739,-0.000194557724171318,0.00450115697458386
2015-07-06,-0.0012682165252044801,-0.0074854944832623,-0.0107142888009548,-0.00182545592542738,-0.00193076999858022,0.000166666461154819,0.0,-0.0107411798089743,-0.0145768634974956,-0.005287328734993929,-0.0157649163156748,-0.0175504554063082
2015-07-07,0.0044930563308298605,-0.0058279298245906795,0.0139745771884918,0.006675161886960271,0.00225684070028365,-0.015000025741755999,0.0029691681265831,-0.00380020076408982,0.0101021807640791,-0.0033663825597614,0.00533914286643267,0.00608133198693395
2015-07-08,-0.0181835386902094,-0.0245976932346821,-0.0152750872075558,-0.0128985214978456,-0.0174997504800558,-0.0159052219241857,-0.0128284310922027,-0.0194368697702885,-0.020478643476963,-0.0177777782082558,-0.0259638018906116,-0.0219115950167179
2015-07-09,0.00207981653511524,0.0101343458518386,0.0,0.00230054301209748,0.00681024976074696,-0.00447039771825075,0.00824695359915495,-0.00407560635358095,-0.007049887441098691,0.00452488707378507,0.0149434143677354,0.0050212852656841295
2015-07-10,0.0121565861627459,0.019132049754262002,0.0106135252863169,0.0115681430324912,0.007804858032613991,0.00604487862437963,0.010286208242178001,0.00130214868113399,0.00563103286549449,0.0104504832997918,0.0228810496628284,0.009607993997633459
2015-07-13,0.0132798841223121,0.0143086081370711,0.0155799016356468,0.0127064939588308,0.0098096439614892,0.021630872040987,0.00257613742724061,0.00873114261776209,0.0181375276297331,0.0117688989266753,0.0103092547506094,0.007613203488290309
2015-07-14,0.0029874260071665,0.00157995021436364,0.0109090805053711,-0.000627349829301238,0.00198119482956827,-0.0013442785711959,0.00195761676877737,-0.00184159260243177,0.00980391819030046,0.00898833852261305,0.0211783275008202,0.00717795779928565
2015-07-15,-0.00230597122572362,-0.000788728939369321,-0.007081803865730759,-0.0023316484875977,-0.00497511681169271,-0.00723540829494596,0.00744902435690165,-0.0132841551676393,-0.0035519232042133795,0.00925762020051479,-0.0177225191146135,0.00412605423480272
2015-07-16,-0.00260012177750468,0.00958500802516937,0.00418878206983209,8.99068400030956e-05,0.00749998819082975,0.0130508551374078,0.0048485035076737395,-0.0020568550098687397,0.004396369215100999,0.00674973009154201,0.00249522202648222,0.0100859338417649
2015-07-17,0.019020963460207003,-0.00860043149441481,0.000225527313887142,-0.00467377528548241,-0.00305399089120328,-0.00167311844415963,-0.00615201611071825,-0.0146149294450879,-0.007163305301219221,-0.00395392021164298,-0.0202948767691851,0.007396406959742309
2015-07-20,0.0078643336892128,-0.00123930384870619,-0.00157799129374325,-0.00234779226593673,0.00274422531947494,-0.00167585851158947,-0.0026702417526394103,0.0028522822540253396,-0.0109428046271205,0.0018985263304784898,-0.0127027109265328,-0.0036710859276354296
2015-07-21,-0.0091191241517663,0.0006767914164811371,-0.00891850236803293,-0.0703295096755028,-0.00865580886602402,-0.00486823776736856,-0.00924905110150576,-0.0113766072317958,-0.000364726787665859,-0.0017226266209036099,-0.008313578553497791,-0.0106852985918522
2015-07-22,-0.00626189401373267,0.000450917781563476,0.000797353859525174,-0.0112938955426216,-0.00224698800593615,-0.0064102103933692,0.00343936565332115,-0.0072880913503468,-0.0299197155982256,0.00983605999499559,-0.0019959774799645,-0.008193713612854479
2015-07-23,-0.00400991179049015,-0.00428165914490819,0.0135443024337292,-0.00403745612129569,-0.0380284637212753,-0.0071307634934783,-0.009181049652397629,-0.00463674403727055,-0.036108385771513,-0.00529735768213868,-0.0448000319302082,-0.0138940643519163
2015-07-24,-0.0148581583052874,-0.00588439824059606,-0.0142616983503103,-0.0180937498807907,-0.0011371114524081302,-0.0263338051736355,-0.0143316481262445,-0.0163043513894081,-0.010145666077733,-0.00738705229014158,-0.0374790020287037,-0.0194211807101965
2015-07-27,-0.0109954001381993,-0.009334089234471321,-0.0063795577734708795,-0.004430518951267,-0.00415184581652284,-0.0036880767438560703,-0.000752037623897195,-0.0043409871868789205,-0.0102496556937694,-0.0032883114181459,-0.00739613082259893,0.0077670197933912295
2015-07-28,0.0251869112253189,0.0111455963924527,0.013529010117054,0.00101141363848001,0.0161387510597706,-0.0146306715905666,0.0107877645641565,0.0265556909143925,0.0326606370508671,-0.0032991599291563,0.0223537236452103,0.0057803317904472394
2015-07-29,0.0128599228337407,0.0177272446453571,0.0283936895430088,0.003940581809729339,0.0022499922197312104,-0.0078712422400713,0.0218415800482035,0.007915055379271509,-0.0057855099439621,0.00975605472922325,0.0167202297598124,0.006130262278020379
2015-07-30,-0.00151604751590639,0.00122823368292302,0.010449861176312,0.013788272626698002,0.000792409235145897,0.0023440511431545,-0.0268399212509394,-0.00440527778118849,0.0131901800632477,0.00327816512435675,-0.0002108820626745,-0.0053312792442739
2015-07-31,-0.00313146901316941,-0.0146090956404805,-0.0032658725976944,-0.00416961964219809,-0.00151752308011055,0.00305807101540268,-0.00449270708486438,-0.0044247698970139,0.0035736921709030897,-0.00481517752632499,-0.0075916661880910405,-0.0007657142705284059
2015-08-03,-0.00333180488087237,0.00882751028984785,-0.00251196743920445,-0.00887248944491148,-0.00806132704019547,-0.00842893496155739,0.00426230393350124,-0.008115906268358229,-0.0174233131110668,0.0006912202807143331,-0.0127497296780348,-0.00881224311888218
2015-08-04,-0.000764032534789294,0.00785278156399727,0.00470820441842079,-0.003922746051102879,0.0018651664722710898,-0.0117562217637897,0.00711521273478866,-0.032924260944128,-0.00854263082146645,-0.00155413837637752,0.00495048519223929,0.00115959718823433
2015-08-05,0.010609831660986,0.000222665548790246,0.00544899748638272,-0.00161563197616488,0.00405585533007979,-0.00128110719379038,0.0143777392804623,0.00543917110189795,0.00365533656440675,0.00354551756754518,0.00942391250282526,0.007722037378698591
2015-08-06,0.000567460083402693,0.0089027713984251,-0.0074788904748857,0.00111257820390165,-0.0115886367857456,-0.0018324807751923802,-0.0188171230256557,-0.00340609438717365,0.007544248830527071,-0.0020815739408135397,-0.0112455459311604,-0.00268198060803115
2015-08-07,-0.00311940466053784,-0.0137877780944109,-0.00556953297927976,-0.00697112968191504,-0.0024788633454591,-0.019093094393611,-0.00012455960677471,-0.0110575603321195,-0.00219465745612979,-0.0010428917594254,-0.0236051175743341,-0.00922012142837048
2015-08-10,0.0174474120140076,0.0253886207938194,0.009773769415915009,0.0128192296251655,0.0157835055142641,0.0179674159735441,0.0163158252835274,0.0168733857572079,0.0371329113841057,0.00817813444882631,0.025054931640625,0.017448578029871004
2015-08-11,-0.0179869551211596,-0.024323770776391,-0.00967916753143072,-0.0094425156712532,-0.0182492043823004,-0.0183857325464487,-0.00330878235399723,-0.0217912867665291,-0.0264471396803856,-0.0125992326065898,-0.0289450790733099,-0.0201981961727142
2015-08-12,0.00161334499716759,-0.010843975469469998,-0.00845592655241489,0.007301508914679291,0.000269454118097201,0.005057115107774729,0.00270504388026893,0.0126711940392852,0.011276233009994,-0.0085648987442255,0.00905276741832495,0.005834365263581279
2015-08-13,-0.000189542086445727,0.00892849545925856,0.00155055255163461,-0.00314120156690478,-0.007541141472756859,-0.0046921921893954294,0.01103609893471,0.00672367587685585,-0.0146983787417412,0.00299714668653905,-0.0159737318754196,-0.0027068713679909697
2015-08-14,0.00530710024759173,0.00929765682667494,0.0054185320623219,0.00325269065797329,0.005970182828605179,0.0156515520066023,0.006549435202032329,0.0038453475572168797,0.00938780512660742,0.00773426704108715,-0.0015565864741802198,0.011244629509747
2015-08-17,0.00188534078188241,-0.008768046274781229,0.00802907347679138,0.0066869673319160895,0.0064742830581963106,0.00761232525110245,0.020604882389306998,0.014919389039278001,0.000637062708847225,0.000348798930644989,0.0126948701217771,0.00498463027179241
2015-08-18,0.00421057874336839,-0.00201545516029,-0.00152754376176745,0.0005032513290643691,-0.00623162603005767,-0.00681774318218231,-0.000117998904897831,-0.00456892233341932,0.00356504670344293,0.00331303314305842,-0.0158346425741911,-0.00534144975244999
2015-08-19,-0.0110158948227763,-0.0160439852625132,-0.00961648859083652,-0.0120712658390403,-0.00954084377735853,-0.0139146568253636,-0.00259772362187505,-0.007583337835967541,-0.0178888104856014,-0.00834201462566853,-0.013854724355042,-0.0130418166518211
2015-08-20,-0.0228484533727169,-0.0320410206913948,-0.0206332914531231,-0.0243356022983789,-0.0172755811363459,-0.0139228906482458,-0.0208358243107796,-0.0132716642692685,-0.0129182273522019,-0.0164739303290844,-0.0104238130152225,-0.0209871362894773
2015-08-21,-0.036632914096117006,-0.0417010560631752,-0.0203921273350716,-0.029325794428587,-0.00878974329680204,-0.00782293174415827,-0.0420746691524983,-0.0226207580417395,-0.0184531286358833,-0.0383107215166092,-0.0240439493209124,-0.0238189902156591
2015-08-24,-0.0364077538251877,-0.0601707696914673,-0.0333524309098721,-0.0230082720518112,-0.0247026160359383,-0.0388461612164974,-0.0372334271669388,-0.0333611033856869,-0.0290666706860065,-0.0503983907401562,-0.0532613918185234,-0.0292801670730114
2015-08-25,-0.014168749563396003,-0.0222632382065058,-0.00975609384477139,-0.0227797906845808,-0.00678310310468078,-0.0184073261916637,-0.0361825153231621,-0.0258843991905451,-0.0104367230087519,-0.0239999908953905,-0.0237917993217707,-0.0251361690461636
2015-08-26,0.0415202975273132,0.0436539724469185,0.0413311868906021,0.0310810189694166,0.0369078889489174,0.0326130948960781,0.0582155399024486,0.0276793632656336,0.0251180306077004,0.0455817431211472,0.0421426743268967,0.0318005904555321
2015-08-27,0.0210569109767675,0.0472502410411835,0.0206530634313822,0.0186762679368257,0.00826788600534201,0.0268456488847733,0.0029562432318925897,0.026502899825573,0.0242317691445351,0.0330783873796463,0.0621193498373032,0.0416493117809296
2015-08-28,0.00130140408873558,0.0009861218277364971,-0.00452183512970805,-0.00032163376454263904,0.00215436285361648,-0.0034602135419845603,0.00486998446285725,0.0086062103509903,0.0038328478112816798,-0.0090689966455102,0.00917434692382812,0.00599758559837937
2015-08-31,-0.007498500403016809,-0.00615763571113348,-0.0118101397529244,-0.0174817387014627,-0.0143541172146797,-0.0065586450509727,-0.0139013379812241,-0.00686780503019691,0.00645168544724584,-0.00392228411510587,-0.00545458355918527,-0.0135135194286704
2015-09-01,-0.0333433821797371,-0.0443617627024651,-0.0256262440234423,-0.0206309277564287,-0.0256085507571697,-0.0287378560751677,-0.0287118628621101,-0.0303855985403061,-0.020146531984209997,-0.0438777431845665,-0.0479889996349812,-0.0378727056086063
2015-09-02,0.0213631000369787,0.0235995799303055,0.0175728015601635,0.0169415585696697,0.0197834335267544,0.0125949829816818,0.0264979749917984,0.0112383933737874,0.0160213205963373,0.0196116883307695,0.0175227932631969,0.0288944952189922
2015-09-03,0.00571367749944329,0.00088674551807344,0.00695408554747701,0.00734333414584398,0.0035400735214352603,-0.00177690328564495,0.00596713880077004,-0.00769396452233195,-0.0216820184141398,0.008463139645755291,0.0103798639029265,-0.0024419806431978898
2015-09-04,-0.020087281242013002,-0.0241742003709078,-0.0148480776697397,-0.0133826928213239,-0.0134048899635673,-0.0387658774852753,-0.0180528871715069,-0.0131380707025528,-0.0181329548358917,-0.0217432659119368,-0.0175110902637243,-0.0208078417927027
2015-09-08,0.0333367995917797,0.0361867845058441,0.0226662289351225,0.0235994644463062,0.0256721712648869,0.0207819379866123,0.0269204899668694,0.0224792398512363,0.0164159312844276,0.0319750308990479,0.0477661192417145,0.0399999618530273
2015-09-09,-0.009518054313957691,-0.0175241157412529,-0.0127955572679639,-0.0104503473266959,-0.0179180931299925,-0.0155210737138987,-0.00255747837945819,-0.00704371463507414,-0.0180350467562676,-0.0139807611703873,-0.006804246455430979,-0.0164262764155865
2015-09-10,0.006979591678828,0.0058606076054275,-0.00416619144380093,-0.00489925919100642,-0.000567952811252326,-0.00450452929362655,0.00528958858922124,-0.00322445225901902,-0.00740132853388786,0.007089533377438779,-0.0006851471262052661,0.0052953595295548396
2015-09-11,0.0007031611748971049,0.000506661366671324,0.009180630557239059,0.0101750576868653,0.0034095449373126,-0.0037021865136921397,0.00500512588769197,-0.0071166274137795,0.00289973895996809,0.0011415060143917801,0.000457048881798983,0.0109400507062674
2015-09-14,-0.00401527341455221,-0.00607666466385126,-0.000806076684966683,-0.00541535764932632,-0.00318559375591576,-0.009496265091001991,-0.00702331028878689,-0.0112945362925529,0.00192756985779852,0.00285065616481006,-0.0159889664500952,-0.00721444096416235
2015-09-15,0.0110864592716098,0.0248375609517098,0.0187853518873453,0.00925621762871742,0.0198139939457178,0.00666943937540054,0.0145318573340774,0.0175746753811836,0.0248729605227709,0.0132651273161173,0.0123026641085744,0.0213968008756638
2015-09-16,0.0063795791938900896,0.0052199624478817,0.009841573424637321,0.0135951889678836,0.00417820923030376,0.00227744528092444,0.008873076178133491,0.0159758571535349,0.0142128923907876,0.00467551872134209,0.0314147882163525,0.0249012280255556
2015-09-17,-0.00425911555066705,-0.0332590863108635,-0.0127702411264181,-0.00670646037906408,-0.008668515831232071,-0.00681673223152757,-0.0020102530252188396,-0.0044624498113989795,-0.0208884440362453,-0.0281087514013052,-0.0168963614851236,-0.0134978760033846
2015-09-18,-0.0247687045484781,-0.0301828943192959,-0.0217859782278538,-0.0240059792995453,-0.0232948716729879,-0.0114393308758736,-0.00528765143826604,-0.0371397621929645,-0.0297056045383215,-0.0224094651639462,-0.0205789189785719,-0.0216962974518537
2015-09-21,-0.0030600065365433697,0.0174073539674282,0.00243590166792274,0.00527070788666606,0.00300815212540329,0.0149379950016737,0.0112643884494901,0.00022164313122630098,0.00417482666671276,0.00999213010072708,0.0163934212177992,0.0116935856640339
2015-09-22,-0.0173930525779724,-0.0169799756258726,-0.009835668839514259,-0.0365920923650265,-0.0144243724644184,0.0068407547660172,-0.008886096067726609,-0.0104166092351079,-0.00665193097665906,-0.0166828446090221,-0.00954116228967905,0.000797148561105132
2015-09-23,-0.0150979235768318,0.00514249783009291,0.00116861599963158,-0.0140589335933328,-0.00260832207277417,-0.0135886315256357,0.0022730180062353602,-0.0219485629349947,-0.0206473674625158,0.0017755011795088699,-0.0233944188803434,0.0011946945451199998
2015-09-24,-0.0102547165006399,-0.0026236989069730004,-0.00758727127686143,-0.00160992855671793,-0.000581155240070075,0.002504674019292,0.00264582433737814,-0.00022895172878634198,-0.0626779794692993,-0.00452933320775628,-0.00211367197334766,-0.00914874859154224
2015-09-25,-0.00106821302324534,0.0160463135689497,0.00317577365785837,0.00552871869876981,0.0143915954977274,0.0108265765011311,0.00904751475900412,0.00274848681874573,-0.0124620012938976,0.0183976329863071,-0.00400098785758018,0.00040145439561456404
2015-09-28,-0.0206373017281294,-0.0350808948278427,-0.0338843874633312,-0.0053837480954825895,-0.00845509208738804,-0.0253346972167492,-0.0209215469658375,-0.0169026460498571,-0.0183133631944656,-0.0215617828071117,-0.0444234237074852,-0.024478355422616
2015-09-29,0.0101539511233568,0.00603698613122106,0.00983006693422794,0.0132442880421877,0.0229079201817513,0.00380389485508204,0.00597804086282849,0.00975832156836987,0.00815169513225555,0.0103236148133874,0.0134932762011886,0.0106951966881752
2015-09-30,0.0234544519335032,0.0162688530981541,0.0256579741835594,0.0114798191934824,0.00155422976240516,0.0147368581965566,0.0160577110946178,0.0163368415087462,0.0163272134959698,0.00903908628970385,0.0453648939728737,0.0264550112187862
2015-10-01,0.000211180085898377,0.00118099944666028,0.0014083177084103198,-0.007079416420310741,-0.00684207631275058,0.00311198574490845,0.00659530563279986,-0.0314693115651608,-0.0148408999666572,0.0017526807496324199,0.0136791979894042,-0.00118948379531503
2015-10-02,0.0193221606314182,-0.0117955636233091,0.0155865671113133,0.0159574020653963,0.0170454103499651,0.0188210941851139,0.00581037485972047,0.0329593233764172,0.0203447360545397,-0.00349922850728035,0.0342019833624363,0.0111154736950994
2015-10-05,0.019059419631958,0.0249336492270231,0.0158088505268097,0.0277376137673855,0.0217877831310034,0.0410069115459919,0.0164699647575617,0.0414121262729168,0.0529680885374546,0.0224346779286861,0.0418447814881802,0.0530035495758057
2015-10-06,-0.00172797497361898,-0.00737577257677913,-0.0090877590700984,0.00314330053515732,-0.0036222937051206797,0.0766380727291107,-0.00314382719807327,0.0039113494567573105,0.0237062647938728,-0.00725054508075118,0.0166270881891251,0.0175242815166712
2015-10-07,0.0130332838743925,0.0139486342668533,0.0138713633641601,0.0103727616369724,0.0120035670697689,0.00307918828912079,0.0146773299202323,0.00324670365080237,-0.0062129688449204,0.00307514611631632,0.00870857760310173,0.0175888426601887
2015-10-08,0.015881011262536004,0.00642838794738054,0.00508816074579954,0.00876911170780659,0.0131489932537079,0.0135427946224809,0.0175732355564833,0.0252427626401186,0.0207445174455643,0.006706309504806999,0.00631710328161716,0.009362629614770409
2015-10-09,0.000890511204488575,-0.00255489209666848,-0.00427491590380669,0.0110251344740391,0.00280972826294601,0.0008907756418921051,0.00140971702057868,-0.00778617290779948,-0.00751661090180278,-0.00761327613145113,-0.0148566449061036,0.0014270070241764199
2015-10-12,0.00336097599938512,-0.0017930249450728302,0.0109592275694013,0.0006291030440479519,0.00106740277260542,-0.00925597082823515,0.0051619247533381,-0.00424179760739207,-0.0112202391028404,0.0007671829080209139,-0.0101954825222492,0.000712520792149007
2015-10-13,-0.0165517274290323,-0.0101360138505697,-0.0032409578561782802,-0.0120507339015603,-0.00633078068494797,0.00179659493733197,-0.006069055292755371,-0.00979763735085726,-0.0046808770857751395,-0.00613261200487614,-0.00193133379798382,-0.00783194415271282
2015-10-14,-0.0156281068921089,-0.008425164967775341,-0.0106514692306519,-0.0223801508545876,-0.00529805710539222,0.0114778196439147,-0.000234902196098119,-0.0047322264872491394,0.0076956097036600096,-0.00694177811965346,0.0129005014896393,-0.009687852114439009
2015-10-15,0.0024424777366221,0.0247058738023043,0.00929283443838358,0.0109580354765058,0.00586566235870123,0.0053191352635622,0.0097486712038517,0.0118867354467511,0.00169711140915752,0.0231067687273026,0.009976675733923909,0.0155797209590673
2015-10-16,-0.0149238705635071,0.0112258866429329,-0.00134735147003084,-0.0019317482365295302,-0.0032844392117112897,0.0100529044866562,0.00837502907961607,-0.0331054925918579,-0.0162360798567533,0.00360604375600815,0.0008406284032389519,0.0338922180235386
2015-10-19,0.0015459293499589,-0.000756876019295305,0.0023611320648342397,-0.0102150207385421,-0.00470744445919991,-0.0038414739537984102,0.00703657371923327,0.00463881343603134,-0.00588409369811416,-0.006051431410014629,-0.00482989381998777,0.000345073465723544
2015-10-20,0.0113191856071353,0.00706978375092149,0.00314076012000442,0.0387832671403885,0.007500004023313521,0.00245397700928152,0.0013745144242420801,0.0140721062198281,0.0144362645223737,0.00989346392452717,0.006330433301627639,-0.00724384561181068
2015-10-21,0.0049857334233820395,-0.005139727145433429,-0.00346637098118663,0.0245764311403036,0.0047616302035749,0.0015737044159323,0.000343156949384138,0.00368607952259481,-0.008538473397493359,0.000753524829633534,-0.004403419792652129,0.00243223388679326
2015-10-22,0.0385745204985142,0.0257056560367346,0.0545332171022892,0.0185771118849516,0.0412494502961636,0.0333449691534042,0.0256147012114525,0.0321883298456669,0.0284196808934212,0.0176958292722702,0.051390029489994,0.0253032762557268
2015-10-23,0.00536162406206131,0.0132678356021643,-0.0123430900275707,0.00831748452037573,-0.0013461968628689699,0.0182463563978672,0.00936555117368698,0.00837173592299223,0.0122743053361774,0.0127635700628161,0.00801285170018673,-0.00236645340919495
2015-10-26,-0.0033937601838260898,-0.00484967883676291,-0.0047403839416801895,-0.0038759629242122204,0.00481417309492826,0.00165917491540313,-0.00463932612910867,-0.0035284762270748602,-0.0032056216150522197,-0.008401810191571709,0.00258348695933819,0.00135543907526881
2015-10-27,-0.00321075925603509,-0.0191276762634516,-0.0077938255853951,-0.0134690813720226,0.00121376290917397,0.0278283972293139,0.0024414740037173,-0.0233284514397383,-0.0157997384667397,-0.00313136819750071,0.0047571430914104,-0.00304569047875702
2015-10-28,0.0110298190265894,0.0428517796099186,0.0102552343159914,0.00444986298680305,0.00861357804387808,0.0212731622159481,-0.0267906356602907,0.0110897943377495,0.02244639582932,0.0245750527828932,0.0134148811921477,-0.00237609283067286
2015-10-29,-0.00617879303172231,-0.00655068410560489,0.0047516464255750205,-0.0027184518985450302,-0.0029731858521699897,-0.00047339088632725195,0.00511883664876223,-0.00485128769651055,0.0,-0.00649234652519226,-0.00914925895631313,-0.00170123297721147
2015-10-30,0.00330285914242268,-0.0109100062400103,0.00290194153785706,-0.00646137678995728,-0.00253787124529481,0.000947290391195565,-0.0155047839507461,0.001059754868038,0.0141725251451135,-0.0172445233911276,0.0151276346296072,-0.0143149308860302
2015-11-02,0.00871418975293636,0.0202424023300409,0.0237916763871908,0.00995829422026873,0.0172380339354277,0.00851730443537235,0.0,0.0237137190997601,0.0184956640005112,0.0131141319870949,-0.0015482489252463,0.0165974944829941
2015-11-03,-0.00508733699098229,0.0100985923781991,0.001779526588507,0.00613744463771582,-0.00731614651158452,0.0010948312701657401,-0.00298878620378673,0.0266804751008749,0.0055152499116957205,0.00145855662412941,0.00755959283560515,0.00646260334178805
2015-11-04,-0.0027013870421797,-0.00705714523792267,0.00114943168591708,0.00330001837573945,0.0010078970808535801,0.00406177947297692,0.00265185884200036,0.000805820222012699,-0.00267554447054863,0.00045515247620642196,-0.011542871594429,-0.0016897342866286599
2015-11-05,0.00222497549839318,-0.000829183787573129,-0.00177432596683502,0.00468455301597714,0.000503441144246608,0.00840206816792488,0.000230039935559034,-0.010668252594769001,-0.004426583647727971,0.00513006187975407,0.00447644107043743,0.00338518852367997
2015-11-06,0.00386101868934929,0.03959696367383,0.00198664190247655,0.0,0.0016981508815661099,0.0200586803257465,0.00747291184961796,0.001627629972063,-0.005119979381561279,0.0180458966642618,0.00445649167522788,0.009446716867387291
2015-11-09,-0.0124038551002741,-0.0190444272011519,-0.00459148921072483,-0.0113095175474882,-0.0112394411116839,0.00998330116271973,-0.009928051382303241,-0.0184846613556147,-0.0264084115624428,-0.00680389022454619,-0.0027006054297089603,-0.005681820679455999
2015-11-10,-0.00301818293519318,0.0034875967539846897,-0.0030401605181396,-0.00341163319535553,0.0007620188989676541,-0.000748844002373517,0.0021898895502090398,-0.00113821984268725,0.0075114886276423905,0.00793219078332186,0.00019339112623129,0.0124370027333498
2015-11-11,0.00839844346046448,0.0049814679659903,0.000210349870030768,-0.00425616325810552,0.00926459021866322,0.009948804974555971,0.00264523713849485,0.0037664845585823102,-0.0071792993694543795,-0.00196745852008462,-0.000193353742361069,0.0182602666318417
2015-11-12,-0.0124927451834083,-0.0237463694065809,-0.0108284940943122,0.00976998824626207,-0.0172901600599289,-0.0132835730910301,-0.0110116889700294,-0.0150094060227275,-0.0451953820884228,-0.0112903416156769,-0.0245648045092821,-0.0166286341845989
2015-11-13,-0.00872805155813694,-0.00472312560304999,-0.0058454186655581,-0.0276153776794672,-0.00415872782468796,0.014218763448298,-0.0135699156671763,0.00931213982403278,0.0141274910420179,-0.0108754485845566,0.0140789030119777,0.00397880747914314
2015-11-16,0.0185991022735834,0.0161347799003124,0.0172118935734034,0.0139925209805369,0.0164472404867411,0.00283362879417837,0.0172838754951954,0.0243237558752298,0.0109148668125272,0.0128275752067566,0.00997266639024019,0.00264200544916093
2015-11-17,-0.0007284201565198599,-0.0022183589171618197,0.00210191216319799,-0.00286209513433278,-0.007458491250872609,-0.0025282297283411,-0.00728152180090547,-0.00348000368103385,-0.0142065631225705,-0.0056088543497026,0.0,-0.00131755322217941
2015-11-18,0.0173037108033895,0.022466629743575998,0.0176193006336689,0.00164014380425215,0.00881997495889664,0.000447275670012459,0.00710211461409926,0.0273212417960167,0.0134025122970343,0.0129184694960713,0.0292352046817541,0.0065963314846158
2015-11-19,0.00941767636686563,0.00022893423738423702,-0.000824506161734462,0.00603831699118018,0.00629014242440462,-0.00163935334421694,-0.00127168337348849,0.00259950151666999,-0.00426625506952405,0.0053889537230134,0.0030097789131105,-0.00819134991616011
2015-11-20,0.00561687303707004,-0.0019451116677373602,0.00412585400044918,-0.000813853810541332,0.00359888910315931,-0.00432901829481125,0.010417889803648,0.000398892269004136,0.0159954689443111,-0.00268003437668085,0.0,0.0128840235993266
2015-11-23,-0.00984569638967514,-0.00450710020959377,-0.00143810361623764,-0.0013236090308055301,-0.0018874051747843601,-0.00269865547306836,0.000687335967086256,-0.0027910564094781897,-0.00168685335665941,-0.0039412616752088105,-0.00600149482488632,-0.00228309514932334
2015-11-24,-0.0135768065229058,-0.0025539961643517,-0.0072008739225566405,-0.00744210183620453,-0.00567282643169165,0.0135297887027264,-0.00732683902606368,0.000999584910459816,0.00535067450255156,-0.00575539050623775,0.00716983154416084,0.00228831963613629
2015-11-25,0.0044586518779397,-0.00162941566668451,0.00331571535207331,-0.0009244449902325869,-0.000760666327551007,-0.00237312423996627,-0.00345975579693914,0.00339528638869524,0.00126045290380716,-0.0010853393469005801,-0.0273511223495007,-0.0097847105935216
